timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:02:18.639695,0.4078521565637487,-0.2303726536759771,2
2025-05-15T21:02:18.781136,0.4076296532257386,-0.22949113770185814,2
2025-05-15T21:02:18.918863,0.405660435378012,-0.22168947052321766,2
2025-05-15T21:02:19.053659,0.4072693205741681,-0.22806356815977025,2
2025-05-15T21:02:19.159800,0.4061456656541582,-0.22361186073711042,2
2025-05-15T21:02:19.365775,0.40541623135000937,-0.22072198053608424,2
2025-05-15T21:02:19.575112,0.4063924980281424,-0.22458976373192718,2
2025-05-15T21:02:19.741856,0.40782560402432455,-0.23026745755683062,2
2025-05-15T21:02:19.911563,0.4058942541258585,-0.22261581600242936,2
2025-05-15T21:02:20.068513,0.40623402365241945,-0.2239619183479536,2
2025-05-15T21:02:20.330457,0.4069293321928033,-0.22671659875307174,2
2025-05-15T21:02:20.602122,0.40666901543925815,-0.22568527320697826,2
2025-05-15T21:02:20.713480,0.4047421700701441,-0.21805147774250616,2
2025-05-15T21:02:20.824507,0.40526166436816813,-0.2201096155046964,2
2025-05-15T21:02:20.945688,0.40450613479820396,-0.2171163508157303,2
2025-05-15T21:02:21.165991,0.40690018015990653,-0.22660110393440347,2
2025-05-15T21:02:21.819064,0.40562232706831486,-0.22153849263657027,2
2025-05-15T21:02:22.027366,0.40622568869458686,-0.223928896827743,2
2025-05-15T21:02:22.371359,0.4047403918178004,-0.21804443264439205,2
2025-05-15T21:02:22.913410,0.4062666877078507,-0.22409132713300656,2
2025-05-15T21:02:23.105875,0.4059834872419418,-0.2229693406639077,2
2025-05-15T21:02:23.269366,0.40518847672731956,-0.2198196599692284,2
2025-05-15T21:02:23.703009,0.4055028358334921,-0.22106509105434927,2
2025-05-15T21:02:24.045490,0.40453128953730133,-0.21721600911540986,2
2025-05-15T21:02:24.325451,0.40567960284791094,-0.22176540839925327,2
2025-05-15T21:02:24.717631,0.4060571842113741,-0.22326131406250826,2
2025-05-15T21:02:24.840896,0.4058589922040081,-0.22247611496393138,2
2025-05-15T21:02:24.938325,0.4054715723996429,-0.2209412312660404,2
2025-05-15T21:02:25.101199,0.40571784453551063,-0.22191691470382324,2
2025-05-15T21:02:25.198651,0.40478322627457686,-0.21821413462832115,2
2025-05-15T21:02:25.524607,0.4040571640795456,-0.2153376140832902,2
2025-05-15T21:02:25.822393,0.4046937839917132,-0.21785978128777753,2
2025-05-15T21:02:25.949309,0.40420471691373666,-0.21592219039360191,2
2025-05-15T21:02:26.085706,0.4044578208367135,-0.21692494007462534,2
2025-05-15T21:02:26.322823,0.40517981321668173,-0.21978533678519244,2
2025-05-15T21:02:26.505961,0.4073430526561175,-0.22835568066749592,2
2025-05-15T21:02:26.644526,0.40402373156282834,-0.21520516080054466,2
2025-05-15T21:02:26.785063,0.40487924113365326,-0.21859452726775574,2
2025-05-15T21:02:26.982991,0.405453220684263,-0.2208685252545059,2
2025-05-15T21:02:27.102996,0.4054705938346747,-0.2209373543774558,2
2025-05-15T21:02:27.204627,0.40544645460986123,-0.22084171935253338,2
2025-05-15T21:02:27.363381,0.40360171229377445,-0.2135332005936369,2
2025-05-15T21:02:27.558245,0.4036903594674697,-0.21388440386263818,2
2025-05-15T21:02:27.745409,0.40347063323738586,-0.21301389026277895,2
2025-05-15T21:02:27.872871,0.4047777961797604,-0.21819262162377712,2
2025-05-15T21:02:28.048284,0.405696934756719,-0.2218340741308009,2
2025-05-15T21:02:28.204326,0.40547617487705656,-0.22095946540759076,2
2025-05-15T21:02:28.373745,0.401852191132385,-0.20660192996814142,2
2025-05-15T21:02:28.517715,0.40508865723096066,-0.21942419407934202,2
2025-05-15T21:02:28.692595,0.4062702472401535,-0.22410542932407201,2
2025-05-15T21:02:28.922560,0.4041199664178931,-0.21558642502231026,2
2025-05-15T21:02:29.120027,0.40400050614117466,-0.21511314609021975,2
2025-05-15T21:02:29.312800,0.40623945786724064,-0.22398344767517417,2
2025-05-15T21:02:29.475926,0.40665474903326393,-0.22562875241547184,2
2025-05-15T21:02:29.650566,0.40515314395614027,-0.219679678239143,2
2025-05-15T21:02:29.789446,0.40379303834411356,-0.21429119807424718,2
2025-05-15T21:02:29.893518,0.4047963984772083,-0.21826632039388244,2
2025-05-15T21:02:29.988576,0.404027876418199,-0.2152215819304582,2
2025-05-15T21:02:30.076342,0.4045864708550848,-0.21743462701810795,2
2025-05-15T21:02:30.187522,0.4042023473255061,-0.21591280253499268,2
2025-05-15T21:02:30.317582,0.40377554956441986,-0.21422191085003867,2
2025-05-15T21:02:30.553218,0.40541904645626825,-0.22073313345252227,2
2025-05-15T21:02:30.727430,0.4047342713981178,-0.21802018470381382,2
2025-05-15T21:02:30.867417,0.4044047176791782,-0.2167145554482095,2
2025-05-15T21:02:31.015193,0.40306593045194683,-0.21141053467573268,2
2025-05-15T21:02:31.160570,0.40458874845701476,-0.21744365044446137,2
2025-05-15T21:02:31.337571,0.40447569566610564,-0.2169957567544323,2
2025-05-15T21:02:31.523641,0.40447261820426966,-0.2169835644350161,2
2025-05-15T21:02:31.790615,0.4029536990606597,-0.2109658952150305,2
