timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T21:07:28.346485,0.40118511913942917,-0.26317988615650534,2
2025-05-15T21:07:29.061029,0.40141274093144563,-0.26417220598323193,2
2025-05-15T21:07:29.343434,0.4047332391635061,-0.27864795631053724,2
2025-05-15T21:07:29.644597,0.4011766406616364,-0.2631429241348128,2
2025-05-15T21:07:30.178704,0.40616125566650674,-0.2848734107200949,2
2025-05-15T21:07:30.354732,0.4060952190983509,-0.284585523539832,2
2025-05-15T21:07:30.592098,0.4031696183734541,-0.2718313334480907,2
2025-05-15T21:07:31.523976,0.4026608751537586,-0.2696134615161271,2
2025-05-15T21:07:32.365004,0.4016058302032526,-0.2650139808899525,2
2025-05-15T21:07:33.395900,0.40309807593019487,-0.2715194433418332,2
2025-05-15T21:07:33.743616,0.40197801625525176,-0.2666365302748689,2
2025-05-15T21:07:34.264535,0.40312023661793406,-0.27161605311554,2
2025-05-15T21:07:34.532013,0.4027773900952785,-0.27012140974707594,2
2025-05-15T21:07:34.692128,0.4011752976519698,-0.2631370692686868,2
2025-05-15T21:07:35.063311,0.4047822986929883,-0.278861831894961,2
2025-05-15T21:07:35.209077,0.4028558613906523,-0.2704635062640153,2
2025-05-15T21:07:35.344819,0.4047818557629945,-0.278859900936546,2
2025-05-15T21:07:35.471633,0.4038733613433796,-0.27489930903948756,2
2025-05-15T21:07:35.629032,0.4051932880617264,-0.2806535447865943,2
2025-05-15T21:07:35.859344,0.402038845347901,-0.2669017154056198,2
2025-05-15T21:07:36.064706,0.28989498448337847,-0.015065960121835736,2
2025-05-15T21:07:36.142707,0.40271039572962775,-0.26982934703759026,2
2025-05-15T21:07:36.237205,0.40288771081599795,-0.2706023542010264,2
2025-05-15T21:07:36.350937,0.4026257044942534,-0.2694601346205041,2
2025-05-15T21:07:36.443583,0.40466685787007156,-0.2783585662964471,2
2025-05-15T21:07:36.606543,0.4027600614892335,-0.2700458654892276,2
2025-05-15T21:07:36.718517,0.4027044661014497,-0.26980349675518095,2
2025-05-15T21:07:36.814982,0.40257187353855567,-0.2692254579484804,2
2025-05-15T21:07:37.339369,0.40351661001993455,-0.2733440475316622,2
2025-05-15T21:07:37.500477,0.40196350033517436,-0.2665732479539262,2
2025-05-15T21:07:37.650413,0.4009044835408398,-0.26195645202878626,2
2025-05-15T21:07:37.785733,0.40075588662395983,-0.26130864205635734,2
2025-05-15T21:07:38.001950,0.4036471798220644,-0.273913268089489,2
2025-05-15T21:07:38.109589,0.4004637904235217,-0.26003524530274025,2
2025-05-15T21:07:38.243800,0.4033667320217652,-0.27269065267058135,2
2025-05-15T21:07:38.448422,0.4020282895196051,-0.26685569715045754,2
2025-05-15T21:07:38.619475,0.4043153742482739,-0.27682626939468896,2
2025-05-15T21:07:38.771861,0.39976519182961306,-0.25698969667790256,2
2025-05-15T21:07:38.971718,0.40214086436374585,-0.26734646848145294,2
2025-05-15T21:07:39.265568,0.4014928928770783,-0.2645216293143524,2
2025-05-15T21:07:39.406702,0.40282202169031556,-0.27031598170023263,2
2025-05-15T21:07:39.497830,0.4045344011294007,-0.27778111960829455,2
2025-05-15T21:07:39.596575,0.4039006308239326,-0.2750181906543699,2
2025-05-15T21:07:39.704737,0.4032482346223386,-0.2721740618915314,2
2025-05-15T21:07:39.795402,0.4048362227349296,-0.27909691437753675,2
2025-05-15T21:07:39.944895,0.4027130555372689,-0.26984094249966895,2
2025-05-15T21:07:40.060332,0.4044210469857806,-0.2772869509122335,2
2025-05-15T21:07:40.203620,0.4022750961306364,-0.267931653416876,2
2025-05-15T21:07:40.294388,0.40203147744460366,-0.26686959494624446,2
2025-05-15T21:07:40.378682,0.4018012737712724,-0.26586601937815757,2
2025-05-15T21:07:40.452353,0.4022501032592048,-0.2678226967057073,2
2025-05-15T21:07:40.532381,0.4022525484904216,-0.26783335671939007,2
2025-05-15T21:07:40.608010,0.4003603544284646,-0.2595843148896941,2
2025-05-15T21:07:40.689522,0.4027617376572994,-0.2700531727632364,2
2025-05-15T21:07:40.767007,0.40160494733992336,-0.2650101320370895,2
2025-05-15T21:07:40.858365,0.4025695644538244,-0.26921539146697127,2
2025-05-15T21:07:40.938351,0.4012515853399734,-0.26346964632411923,2
2025-05-15T21:07:41.183751,0.40284618155347707,-0.27042130690224325,2
2025-05-15T21:07:41.287013,0.403364419003142,-0.272680569039225,2
2025-05-15T21:07:41.435181,0.4031506179502082,-0.27174850088387936,2
2025-05-15T21:07:41.589813,0.40215825853881915,-0.267422298588236,2
2025-05-15T21:07:41.736576,0.40368146093829793,-0.27406271701096346,2
2025-05-15T21:07:41.893404,0.40177872834683487,-0.26576773234037837,2
2025-05-15T21:07:42.241487,0.4036201919088632,-0.27379561397072383,2
2025-05-15T21:07:42.425961,0.4018619224971544,-0.26613041819790717,2
2025-05-15T21:07:42.578545,0.4027717459344918,-0.27009680396304997,2
2025-05-15T21:07:42.707325,0.4027754164263731,-0.2701128055147267,2
2025-05-15T21:07:42.806414,0.4029957945983564,-0.27107354669640105,2
2025-05-15T21:07:42.941500,0.4004576003462984,-0.26000825958971524,2
2025-05-15T21:07:43.260164,0.40184224088262943,-0.26604461597246065,2
2025-05-15T21:07:43.405713,0.4033501785131259,-0.2726184874588099,2
2025-05-15T21:07:43.553579,0.40367757730570986,-0.274045786269918,2
2025-05-15T21:07:43.732028,0.40143723474261506,-0.2642789870354335,2
2025-05-15T21:07:43.994133,0.40244260083102235,-0.26866189208950186,2
2025-05-15T21:07:44.257306,0.4030921110271636,-0.27149343927829406,2
2025-05-15T21:07:44.512076,0.40082910259192395,-0.26162782791286165,2
2025-05-15T21:07:44.695318,0.4027918744523994,-0.27018455446894574,2
2025-05-15T21:07:44.824892,0.4049825151591452,-0.27973467788762496,2
2025-05-15T21:07:45.005832,0.40363022831638135,-0.2738393678050167,2
2025-05-15T21:07:45.431249,0.4034868345712012,-0.2732142411196045,2
2025-05-15T21:07:45.608913,0.40071924207791065,-0.26114888973535216,2
2025-05-15T21:07:45.810229,0.40204540508822645,-0.26693031266920103,2
2025-05-15T21:07:45.970846,0.4011061300663531,-0.26283553238170293,2
2025-05-15T21:07:46.468797,0.4008262793026381,-0.26161551975066777,2
2025-05-15T21:07:46.672455,0.40157045587150153,-0.2648597660828253,2
2025-05-15T21:07:46.867016,0.4009392048549313,-0.2621078199978975,2
2025-05-15T21:07:47.103361,0.4026585270230194,-0.26960322481309634,2
2025-05-15T21:07:47.498807,0.404189213133757,-0.2762762685613418,2
2025-05-15T21:07:47.700661,0.4017526415319954,-0.2656540065703103,2
2025-05-15T21:07:47.849423,0.4019583613430286,-0.2665508444584151,2
2025-05-15T21:07:48.038374,0.40244075626851206,-0.2686538506979711,2
2025-05-15T21:07:48.463285,0.4003096125117802,-0.25936310491886483,2
2025-05-15T21:07:48.696747,0.3991744811966179,-0.2544144868625921,2
2025-05-15T21:07:48.911446,0.40037851473237623,-0.25966348494398095,2
2025-05-15T21:07:49.121450,0.40167486193816127,-0.26531492553420827,2
2025-05-15T21:07:49.525813,0.4018510954909868,-0.2660832177396864,2
2025-05-15T21:07:49.644416,0.40200584996941124,-0.266757871672664,2
2025-05-15T21:07:49.784079,0.40387854773486087,-0.2749219191729481,2
2025-05-15T21:07:49.914822,0.40026883197892316,-0.2591853217156833,2
2025-05-15T21:07:50.021603,0.40161641121998515,-0.2650601089543949,2
2025-05-15T21:07:50.145033,0.4029915471713954,-0.2710550299895928,2
2025-05-15T21:07:51.085383,0.40289979581750757,-0.2706550389044451,2
2025-05-15T21:07:51.886621,0.4015782448377233,-0.26489372217087437,2
2025-05-15T21:07:52.172436,0.40163011565580276,-0.265119853600351,2
2025-05-15T21:07:52.549444,0.40162733250979876,-0.26510772044325787,2
2025-05-15T21:07:52.700173,0.4008764260803902,-0.2618341352064596,2
2025-05-15T21:07:52.830027,0.4024583585616718,-0.2687305880979517,2
2025-05-15T21:07:53.062138,0.4018240130535977,-0.2659651515416339,2
2025-05-15T21:07:53.653505,0.4030025235263184,-0.2711028815354344,2
2025-05-15T21:07:53.798657,0.40000402254390655,-0.25803088193053225,2
2025-05-15T21:07:53.924657,0.4038050517351017,-0.2746015125146049,2
2025-05-15T21:07:54.161127,0.40017561732703344,-0.2587789513660251,2
2025-05-15T21:07:54.633538,0.40071960319408795,-0.2611504640254904,2
