timestamp_iso8601,northing_m,easting_m,landmark_id
2025-05-15T14:37:26.246365,0.44882678385747066,-0.18202884631661242,0
2025-05-15T14:37:26.416627,0.44477910609318794,-0.1667805792182694,0
2025-05-15T14:37:26.563703,0.5097764083520049,-0.1869532176051707,0
2025-05-15T14:37:26.660089,0.5074712562824695,-0.1877633831964336,0
2025-05-15T14:37:26.715270,0.5030017847379642,-0.17559339833294074,0
2025-05-15T14:37:26.843548,0.5031977459130149,-0.18078371164423135,0
2025-05-15T14:37:27.044946,0.502721867333824,-0.18837816039841038,0
2025-05-15T14:37:27.169867,0.49824752847198983,-0.18223640025865595,0
2025-05-15T14:37:27.328319,0.49513920699876984,-0.17703723106570313,0
2025-05-15T14:37:27.498335,0.4937065263392558,-0.18057509348228817,0
2025-05-15T14:37:27.736826,0.5994474575117547,-0.1411636263235636,0
2025-05-15T14:37:27.864265,0.4850629119071055,-0.16938065193966478,0
2025-05-15T14:37:27.981246,0.48737787336352456,-0.18566183571604455,0
2025-05-15T14:37:28.175337,0.48472863383078657,-0.18232571982725077,0
2025-05-15T14:37:28.404901,0.48629504851673855,-0.20136945187760946,0
2025-05-15T14:37:28.544930,0.4804031784835209,-0.18693228471793155,0
2025-05-15T14:37:28.889050,0.47526224637875214,-0.1739572360596089,0
2025-05-15T14:37:29.022476,0.47351646187201457,-0.1842617611575994,0
2025-05-15T14:37:29.157021,0.47376594817878404,-0.19146240780901436,0
2025-05-15T14:37:29.397741,0.47290243208130883,-0.1947581999847171,0
2025-05-15T14:37:29.563086,0.46776429372559336,-0.18555729481910876,0
2025-05-15T14:37:29.846104,0.4653462155856678,-0.18254433677540782,0
2025-05-15T14:37:30.007520,0.4633846946126344,-0.18800440886041547,0
2025-05-15T14:37:30.096067,0.46236967172653975,-0.18961777502225136,0
2025-05-15T14:37:30.187255,0.46240992641505174,-0.1935948236870984,0
2025-05-15T14:37:30.302051,0.4615413855680188,-0.1941848517355963,0
2025-05-15T14:37:30.385948,0.4589886324086465,-0.18866818681654146,0
2025-05-15T14:37:30.490697,0.45721456866597154,-0.18505095053366727,0
2025-05-15T14:37:30.590167,0.4569660924374248,-0.1887502170295921,0
2025-05-15T14:37:30.708155,0.5037761791082249,-0.18339765282241494,0
2025-05-15T14:37:30.789642,0.5030178201859938,-0.18518047827379336,0
2025-05-15T14:37:30.861880,0.5021119094671957,-0.18583720957022198,0
2025-05-15T14:37:30.952957,0.4978703658982184,-0.1761361560849018,0
2025-05-15T14:37:31.022564,0.5010264732975411,-0.18994093883746171,0
2025-05-15T14:37:31.121266,0.4377564754760261,-0.1346483829803795,0
2025-05-15T14:37:31.224058,0.45785440073512224,-0.18145303212758768,0
2025-05-15T14:37:31.321015,0.47802772608440114,-0.19373753057203613,0
2025-05-15T14:37:31.444006,0.4333341941975388,-0.12932463028322116,0
2025-05-15T14:37:31.520128,0.4652713134821791,-0.1884787332099408,0
2025-05-15T14:37:31.643408,0.48377723334463696,-0.19113951967369586,0
2025-05-15T14:37:31.733617,0.5471033121209274,-0.1840769861635465,0
2025-05-15T14:37:31.824084,0.5186623868150133,-0.18669392237631083,0
2025-05-15T14:37:31.915990,0.53733433168385,-0.19041668900667075,0
2025-05-15T14:37:32.013415,0.5506869775698056,-0.1776699654972353,0
2025-05-15T14:37:32.144031,0.5275086408533987,-0.19158719540473945,0
2025-05-15T14:37:32.233256,0.541003356710692,-0.1794063303417993,0
2025-05-15T14:37:32.337455,0.5602808210971681,-0.18150928463773408,0
2025-05-15T14:37:32.418458,0.5350688262084626,-0.18799220722530013,0
2025-05-15T14:37:32.538983,0.5466961643813835,-0.17032960505980183,0
2025-05-15T14:37:32.651999,0.5263994226487103,-0.18774348536853958,0
2025-05-15T14:37:32.754816,0.6682633466940047,-0.14864165084880887,0
2025-05-15T14:37:32.829361,0.6865984163549674,-0.147894790961294,0
2025-05-15T14:37:32.936693,0.6992225348186072,-0.13614494200434274,0
2025-05-15T14:37:33.075371,0.6766429960463114,-0.14771315290892373,0
2025-05-15T14:37:33.150697,0.6896473203164238,-0.1355656437641689,0
2025-05-15T14:37:33.248430,0.6687115734253724,-0.1533971314593255,0
2025-05-15T14:37:33.337627,0.6752683202643377,-0.13330549987687962,0
2025-05-15T14:37:33.437315,0.690133024066438,-0.12703945813360162,0
2025-05-15T14:37:33.543141,0.677827632203988,-0.15055435987536064,0
2025-05-15T14:37:33.631109,0.6838925328121667,-0.1310075735557799,0
2025-05-15T14:37:33.805265,0.7719866295123657,-0.08431226658027391,0
2025-05-15T14:37:33.889659,0.7504488484966549,-0.08723578352020656,0
2025-05-15T14:37:33.981365,0.7658666307363503,-0.0842599412163364,0
2025-05-15T14:37:34.070421,0.7276843222622047,-0.07735169120692947,0
2025-05-15T14:37:34.152443,0.7588362611417163,-0.09216735075795729,0
2025-05-15T14:37:34.241207,0.7686585656039489,-0.08151929681334191,0
2025-05-15T14:37:34.360381,0.75466830318316,-0.09859306360918707,0
2025-05-15T14:37:34.472553,0.7660669933270392,-0.0848454374424733,0
2025-05-15T14:37:34.615389,0.7297091549258534,-0.07339292817692028,0
2025-05-15T14:37:34.709924,0.7668541536256526,-0.08319605411480196,0
2025-05-15T14:37:36.899280,0.778652293689595,-0.09089221473267073,0
2025-05-15T14:37:39.878530,1.2257236595658059,0.494807570038266,0
2025-05-15T14:37:42.078350,1.178649704984251,0.4294249552987237,0
2025-05-15T14:37:43.060952,1.196410824687111,0.4737223870959866,0
2025-05-15T14:37:43.266902,1.1904283197893222,0.46367201998919244,0
2025-05-15T14:37:44.406666,1.1941092900158208,0.46215482521531315,0
2025-05-15T14:37:44.844038,1.1703616631484046,0.43323045003705024,0
2025-05-15T14:37:45.145449,1.1648084411841177,0.42432672672538985,0
2025-05-15T14:37:45.729726,1.1427261572540388,0.39431297763517636,0
2025-05-15T14:37:45.881388,1.1524196096618422,0.40812440420478197,0
2025-05-15T14:37:45.981285,1.1501940861478464,0.40148415271169635,0
2025-05-15T14:38:00.287778,1.0946137343948161,1.2921955211537766,1
2025-05-15T14:38:00.360060,1.099350658273748,1.287678266146381,1
2025-05-15T14:38:01.214428,0.8885776350251274,1.690986716905038,1
2025-05-15T14:38:01.293338,0.8912200994975523,1.6925597878757492,1
2025-05-15T14:38:01.408114,0.8866020500381457,1.710304670146804,1
2025-05-15T14:38:01.469613,0.9075276991984227,1.6733864817238726,1
2025-05-15T14:38:01.573140,0.9114026680627442,1.6720105066596502,1
2025-05-15T14:38:01.660565,0.904064128303861,1.694071034550391,1
2025-05-15T14:38:02.178438,0.9292530478285101,1.6745116544550491,1
2025-05-15T14:38:02.290658,0.915904070968549,1.7089814823992509,1
2025-05-15T14:38:02.399227,0.9209263427195507,1.704562088372887,1
2025-05-15T14:38:02.463294,0.9245974623291109,1.702723968157519,1
2025-05-15T14:38:02.577592,0.9249085927675396,1.7081393699877714,1
2025-05-15T14:38:02.662060,0.9315269633874377,1.699968897141204,1
2025-05-15T14:38:03.058203,0.8280578603883398,1.6545130728694717,1
2025-05-15T14:38:03.180826,0.9392604394708559,1.7121995255581823,1
2025-05-15T14:38:03.266978,0.94297837125938,1.7089716806175261,1
2025-05-15T14:38:03.398963,0.9466833593771766,1.706451042849022,1
2025-05-15T14:38:03.502824,0.9509640976071317,1.7028275756223237,1
2025-05-15T14:38:03.597310,0.9550801217550462,1.6992575706707158,1
2025-05-15T14:38:03.676099,0.9503666782468225,1.7144665223225215,1
2025-05-15T14:38:03.784172,0.954226844277893,1.7115208084613376,1
2025-05-15T14:38:03.865774,0.8963362163380503,1.7002102761082762,1
2025-05-15T14:38:03.982745,0.9071304672249636,1.686082908887735,1
2025-05-15T14:38:04.062740,0.9095693707272081,1.6865837576332798,1
2025-05-15T14:38:04.224992,0.960033441301496,1.7189342636671494,1
2025-05-15T14:38:04.265426,0.9617616549813299,1.719930434420677,1
2025-05-15T14:38:04.392297,0.959766635924054,1.7292352235933932,1
2025-05-15T14:38:04.528543,0.9665325489658223,1.7193411715363667,1
2025-05-15T14:38:04.611402,0.9623057243299585,1.7329546437835606,1
2025-05-15T14:38:04.680793,0.9697460996664191,1.7216136363001242,1
2025-05-15T14:38:04.780139,0.9677191828846993,1.7303133879881085,1
2025-05-15T14:38:04.860004,0.9732225614725618,1.7232010139874832,1
2025-05-15T14:38:04.982194,0.9247197030440807,1.7015832884732072,1
2025-05-15T14:38:05.070048,0.9289812851040354,1.6984310831718983,1
2025-05-15T14:38:05.193859,0.9280427207007387,1.7047396825038539,1
2025-05-15T14:38:05.268254,0.9757161880343507,1.7352605058553174,1
2025-05-15T14:38:05.377748,0.9848374627603431,1.7206055150435746,1
2025-05-15T14:38:05.506934,0.9834972980432866,1.727761121056853,1
2025-05-15T14:38:05.621800,0.983884717438936,1.730855547828408,1
2025-05-15T14:38:05.680663,0.9797926852906085,1.743560399239385,1
2025-05-15T14:38:05.779446,0.9883133339782457,1.7300249975179458,2
2025-05-15T14:38:05.863402,0.9886605632086329,1.733359478304586,2
2025-05-15T14:38:05.977292,0.8981871726237612,1.6863188871477792,2
2025-05-15T14:38:06.068995,0.9450697569234219,1.7131869848538608,2
2025-05-15T14:38:06.198350,0.941725288868389,1.7232060126335846,2
2025-05-15T14:38:06.265219,1.0445196363778415,1.7493381145609126,2
2025-05-15T14:38:06.416212,1.000029393216217,1.7303590854640047,2
2025-05-15T14:38:06.503304,0.9885878821551319,1.7578604689990966,2
2025-05-15T14:38:06.672154,0.9979292929608413,1.7427046139549367,2
2025-05-15T14:38:06.729803,1.0018188010697147,1.7404121098994865,2
2025-05-15T14:38:06.806733,1.0051358196868765,1.7359857616560204,2
2025-05-15T14:38:06.862042,1.0058119454797185,1.738538789298384,2
2025-05-15T14:38:06.978187,0.917217035441664,1.700620813217263,2
2025-05-15T14:38:07.060757,0.9601051415382862,1.728742043391628,2
2025-05-15T14:38:07.185058,0.9643216897912958,1.7257012601734227,2
2025-05-15T14:38:07.271928,1.0568205308253338,1.757412448703762,2
2025-05-15T14:38:07.402853,1.0139116112677506,1.7425239840262965,2
2025-05-15T14:38:07.497684,1.0109957341768885,1.752146072944182,2
2025-05-15T14:38:07.623465,1.0133550491009422,1.751434924897067,2
2025-05-15T14:38:07.690874,1.0155782255788313,1.751024464792295,2
2025-05-15T14:38:07.788151,1.0095369699795684,1.7671105985248832,2
2025-05-15T14:38:07.865726,1.0190803522302534,1.7520065823263176,2
2025-05-15T14:38:07.980865,1.0058916488611178,1.7416470389599574,2
2025-05-15T14:38:08.062840,0.9913333992019104,1.7365176462875476,2
2025-05-15T14:38:08.180870,1.017804113999397,1.7484103436646574,2
2025-05-15T14:38:08.257763,0.9994334672167831,1.7493469147260805,2
2025-05-15T14:38:08.427776,0.9786012826297399,1.7532763901889359,2
2025-05-15T14:38:08.523357,1.0043648124321518,1.7601801301711204,2
2025-05-15T14:38:08.601675,0.992238109181594,1.7541530277302957,2
2025-05-15T14:38:08.766505,0.9865284503429812,1.732124706168034,2
2025-05-15T14:38:08.816099,0.9971598894518103,1.7577707680358077,2
2025-05-15T14:38:08.862169,0.9921821719573793,1.745228025047044,2
2025-05-15T14:38:08.978962,1.0085428742847018,1.7693130843023375,2
2025-05-15T14:38:09.063026,0.9987874086222606,1.7543864955990702,2
2025-05-15T14:38:09.171450,0.9886994377382394,1.7387680860391685,2
2025-05-15T14:38:09.258205,0.8540276492939851,1.683598792744037,2
2025-05-15T14:38:09.406464,0.903953070792388,1.666072652560906,2
2025-05-15T14:38:09.536034,0.8586336809225819,1.695725551640795,2
2025-05-15T14:38:09.617345,0.84906429223017,1.6801344418506516,2
2025-05-15T14:38:09.708701,0.8382322331195908,1.672533397100357,2
2025-05-15T14:38:09.794359,0.8627532090965389,1.6842299170396564,2
2025-05-15T14:38:09.870454,0.8486855711762706,1.6779927838318083,2
2025-05-15T14:38:09.979428,0.8690114809547786,1.6926023746481937,2
2025-05-15T14:38:10.069209,0.8583617034214033,1.6819999544423294,2
2025-05-15T14:38:10.175453,0.9072805531330146,1.6610216443554693,2
2025-05-15T14:38:10.276253,0.8694761047088138,1.6828331475849878,2
2025-05-15T14:38:10.400300,0.72635614799078,1.5747312440419223,2
2025-05-15T14:38:10.526416,0.7589446237809554,1.5851979727981027,2
2025-05-15T14:38:10.638296,0.728879794938897,1.586640465086454,2
2025-05-15T14:38:10.689252,0.7351370116669537,1.5641203127855763,2
2025-05-15T14:38:10.830243,0.7426848508982744,1.5835422343456442,2
2025-05-15T14:38:10.886462,0.740464354250251,1.5750297681624814,2
2025-05-15T14:38:10.988106,0.7224660434264395,1.569005028405588,2
2025-05-15T14:38:11.068830,0.7331653351973237,1.5906456191477443,2
2025-05-15T14:38:11.185449,0.7349446024389168,1.5718498896195663,2
2025-05-15T14:38:11.262184,0.7560733443644523,1.585861427577273,2
2025-05-15T14:38:11.401087,0.653848314905604,1.4511372210137685,2
2025-05-15T14:38:11.506922,0.6584605204245078,1.4768833489137412,2
2025-05-15T14:38:11.606274,0.6538279382398264,1.4638862643783472,2
2025-05-15T14:38:11.712001,0.6532149824174811,1.4499581567170603,2
2025-05-15T14:38:11.783012,0.6530695884794772,1.474602955267005,2
2025-05-15T14:38:11.864040,0.6456397061907146,1.4622604856620618,2
2025-05-15T14:38:11.976202,0.6537356030028554,1.445813509280126,2
2025-05-15T14:38:12.060626,0.6524711707850925,1.4695243390248645,2
2025-05-15T14:38:12.185656,0.651519486112536,1.455222993115398,2
2025-05-15T14:38:12.261903,0.6573092107922831,1.4760822577260795,2
2025-05-15T14:38:12.401634,0.6105576444045158,1.3245088644862477,2
2025-05-15T14:38:12.509766,0.595627004520556,1.3473785926723965,2
2025-05-15T14:38:12.621842,0.6084665824424995,1.335148830494428,2
2025-05-15T14:38:12.755258,0.6101000369699944,1.320651400102363,2
2025-05-15T14:38:12.830683,0.5997168929039529,1.340589577883403,2
2025-05-15T14:38:12.893677,0.6054881238598948,1.3308155346912929,2
2025-05-15T14:38:12.990554,0.6028032480845373,1.318226775643274,2
2025-05-15T14:38:13.063857,0.6026731659549862,1.340059737891946,2
2025-05-15T14:38:13.186233,0.6045949788257914,1.326227438558195,2
2025-05-15T14:38:13.264869,0.6025847178654309,1.347314843356413,2
2025-05-15T14:38:13.424025,0.5914701174104862,1.1955362152817002,2
2025-05-15T14:38:13.516287,0.5834541639179859,1.2171336728908593,2
2025-05-15T14:38:13.588003,0.5902480673144059,1.205437790819054,2
2025-05-15T14:38:13.747087,0.6184942037818878,1.232739418084607,2
2025-05-15T14:38:13.808244,0.5862633196029028,1.2117123695714938,2
2025-05-15T14:38:13.859458,0.5958345572218708,1.2034840692934352,2
2025-05-15T14:38:13.972699,0.6117469544145172,1.2270410103932026,2
2025-05-15T14:38:14.061776,0.5846088371180311,1.2150697355664153,2
2025-05-15T14:38:14.187431,0.5841019760489476,1.214703819812,2
2025-05-15T14:38:14.260834,0.5819812689072182,1.2139745751646323,2
2025-05-15T14:38:14.456436,0.5940609998303541,1.1163954251484398,2
2025-05-15T14:38:14.541921,0.5982600478473631,1.1198763826949711,2
2025-05-15T14:38:14.648077,0.592055429800536,1.1179236047449819,2
2025-05-15T14:38:14.761101,0.5918170344189015,1.1191198189198464,2
2025-05-15T14:38:14.871540,0.6104824656782997,1.095037051474363,2
2025-05-15T14:38:14.927805,0.6023231714255407,1.092136256114472,2
2025-05-15T14:38:14.981914,0.6141163042109591,1.0999441771658036,2
2025-05-15T14:38:15.061486,0.6171774290358699,1.0681547887557266,2
2025-05-15T14:38:15.181591,0.6213078581173322,1.0733789270326377,2
2025-05-15T14:38:15.263422,0.6172742201445872,1.0730879650831264,2
2025-05-15T14:38:15.375188,0.5911129382061768,1.1284121648343586,2
2025-05-15T14:38:15.463564,0.5879279533712507,1.1284575796718788,2
2025-05-15T14:38:15.590871,0.5849047336544722,1.1287066581183143,2
2025-05-15T14:38:15.755659,0.5870034842118325,1.1323071993837712,2
2025-05-15T14:38:15.850278,0.5981028226018941,1.108078230096832,2
2025-05-15T14:38:15.958450,0.593022893909854,1.1075258489050155,2
2025-05-15T14:38:16.041027,0.5951217062618553,1.1112111262133122,3
2025-05-15T14:38:16.091917,0.6141670783661639,1.0931711523400627,3
2025-05-15T14:38:16.184644,0.6106129773809092,1.0934629659145279,3
2025-05-15T14:38:16.263816,0.6221879457810431,1.0721153588260963,3
2025-05-15T14:38:16.385465,0.582246677665087,1.14304694936083,3
2025-05-15T14:38:16.461341,0.5759269071931754,1.1418832009080473,3
2025-05-15T14:38:16.572117,0.5765983739049185,1.144466152679128,3
2025-05-15T14:38:16.699986,0.5899819513639266,1.1251701662867422,3
2025-05-15T14:38:16.866321,0.6057137261284815,1.1088363678740603,3
2025-05-15T14:38:16.964213,0.5883280696513367,1.1309333005247635,3
2025-05-15T14:38:17.067288,0.6127261349689428,1.0924467697570075,3
2025-05-15T14:38:17.128301,0.5933764627603789,1.1115663954439472,3
2025-05-15T14:38:17.218697,0.6086431721986723,1.0952164800201825,3
2025-05-15T14:38:17.275831,0.603868337799093,1.0953354289436201,3
